9, 56, 3, 8.271102e+06, 2.171354e+01, 1.915600e+00, -8.667366e+06 
9, 56, 4, 8.274974e+06, 2.173906e+01, 1.915690e+00, -8.671071e+06 
9, 56, 5, 8.276923e+06, 2.176142e+01, 1.915768e+00, -8.672851e+06 
9, 56, 6, 8.277697e+06, 2.178186e+01, 1.915839e+00, -8.673452e+06 
9, 56, 7, 8.280299e+06, 2.180511e+01, 1.915920e+00, -8.675924e+06 
9, 56, 8, 8.283326e+06, 2.182921e+01, 1.916004e+00, -8.678807e+06 
9, 56, 9, 8.290246e+06, 2.185957e+01, 1.916110e+00, -8.685614e+06 
9, 56, 10, 8.297015e+06, 2.188968e+01, 1.916214e+00, -8.692275e+06 
9, 56, 11, 8.300445e+06, 2.191476e+01, 1.916301e+00, -8.695535e+06 
9, 56, 12, 8.305088e+06, 2.194179e+01, 1.916395e+00, -8.700022e+06 
9, 56, 13, 8.307457e+06, 2.196510e+01, 1.916475e+00, -8.702229e+06 
9, 56, 14, 8.311144e+06, 2.199051e+01, 1.916562e+00, -8.705777e+06 
9, 56, 15, 8.315606e+06, 2.201706e+01, 1.916653e+00, -8.710124e+06 
9, 56, 16, 8.318912e+06, 2.204217e+01, 1.916739e+00, -8.713250e+06 
9, 56, 17, 8.322798e+06, 2.206796e+01, 1.916827e+00, -8.717005e+06 
9, 56, 18, 8.325090e+06, 2.209110e+01, 1.916906e+00, -8.719164e+06 
9, 56, 19, 8.326100e+06, 2.211202e+01, 1.916976e+00, -8.720051e+06 
9, 56, 20, 8.329713e+06, 2.213740e+01, 1.917062e+00, -8.723540e+06 
9, 56, 21, 8.333889e+06, 2.216407e+01, 1.917153e+00, -8.727549e+06 
9, 56, 22, 8.338042e+06, 2.219072e+01, 1.917243e+00, -8.731540e+06 
9, 56, 23, 8.343827e+06, 2.221985e+01, 1.917341e+00, -8.737202e+06 
9, 56, 24, 8.346048e+06, 2.224313e+01, 1.917419e+00, -8.739286e+06 
9, 56, 25, 8.348137e+06, 2.226611e+01, 1.917496e+00, -8.741252e+06 
9, 56, 26, 8.353349e+06, 2.229461e+01, 1.917591e+00, -8.746313e+06 
9, 56, 27, 8.359430e+06, 2.232448e+01, 1.917692e+00, -8.752260e+06 
9, 56, 28, 8.363873e+06, 2.235187e+01, 1.917783e+00, -8.756537e+06 
9, 56, 29, 8.366990e+06, 2.237712e+01, 1.917867e+00, -8.759481e+06 
9, 56, 30, 8.369762e+06, 2.240176e+01, 1.917949e+00, -8.762091e+06 
9, 56, 31, 8.372310e+06, 2.242600e+01, 1.918029e+00, -8.764483e+06 
9, 56, 32, 8.373326e+06, 2.244782e+01, 1.918101e+00, -8.765320e+06 
9, 56, 33, 8.372633e+06, 2.246684e+01, 1.918163e+00, -8.764433e+06 
9, 56, 34, 8.373463e+06, 2.248849e+01, 1.918234e+00, -8.765073e+06 
9, 56, 35, 8.376456e+06, 2.251353e+01, 1.918316e+00, -8.767924e+06 
9, 56, 36, 8.381004e+06, 2.254124e+01, 1.918407e+00, -8.772332e+06 
9, 56, 37, 8.384761e+06, 2.256779e+01, 1.918493e+00, -8.775931e+06 
9, 56, 38, 8.388804e+06, 2.259494e+01, 1.918582e+00, -8.779801e+06 
9, 56, 39, 8.392120e+06, 2.262107e+01, 1.918668e+00, -8.782915e+06 
9, 56, 40, 8.396768e+06, 2.264911e+01, 1.918759e+00, -8.787422e+06 
9, 56, 41, 8.401223e+06, 2.267681e+01, 1.918849e+00, -8.791745e+06 
9, 56, 42, 8.404096e+06, 2.270212e+01, 1.918931e+00, -8.794449e+06 
9, 56, 43, 8.404556e+06, 2.272337e+01, 1.918999e+00, -8.794735e+06 
9, 56, 44, 8.406322e+06, 2.274674e+01, 1.919073e+00, -8.796350e+06 
9, 56, 45, 8.409470e+06, 2.277221e+01, 1.919155e+00, -8.799384e+06 
9, 56, 46, 8.413251e+06, 2.279900e+01, 1.919241e+00, -8.803028e+06 
9, 56, 47, 8.414549e+06, 2.282172e+01, 1.919313e+00, -8.804168e+06 
9, 56, 48, 8.416053e+06, 2.284489e+01, 1.919386e+00, -8.805507e+06 
9, 56, 49, 8.418665e+06, 2.287000e+01, 1.919466e+00, -8.807953e+06 
9, 56, 50, 8.421556e+06, 2.289538e+01, 1.919546e+00, -8.810712e+06 
9, 57, 1, -2.444240e+05, 1.561685e+00, -2.562925e+00, 8.778936e+04 
9, 57, 2, -2.435965e+05, 1.558599e+00, -2.531023e+00, 8.715928e+04 
9, 57, 3, -2.422116e+05, 1.551531e+00, -2.459615e+00, 8.598361e+04 
9, 57, 4, -2.408947e+05, 1.544929e+00, -2.394916e+00, 8.488354e+04 
9, 57, 5, -2.399325e+05, 1.540853e+00, -2.355899e+00, 8.413872e+04 
9, 57, 6, -2.388182e+05, 1.535661e+00, -2.307189e+00, 8.318545e+04 
9, 57, 7, -2.373425e+05, 1.527854e+00, -2.235972e+00, 8.184130e+04 
9, 57, 8, -2.358990e+05, 1.520287e+00, -2.169148e+00, 8.055912e+04 
9, 57, 9, -2.336803e+05, 1.507026e+00, -2.057002e+00, 7.845428e+04 
9, 57, 10, -2.314869e+05, 1.493940e+00, -1.952098e+00, 7.637377e+04 
9, 57, 11, -2.301299e+05, 1.486932e+00, -1.898116e+00, 7.521798e+04 
9, 57, 12, -2.283984e+05, 1.477203e+00, -1.825574e+00, 7.365349e+04 
9, 57, 13, -2.269831e+05, 1.469735e+00, -1.771695e+00, 7.239399e+04 
9, 57, 14, -2.255881e+05, 1.462402e+00, -1.720247e+00, 7.118319e+04 
9, 57, 15, -2.243494e+05, 1.456167e+00, -1.677596e+00, 7.015776e+04 
9, 57, 16, -2.227552e+05, 1.447359e+00, -1.618980e+00, 6.873029e+04 
9, 57, 17, -2.211284e+05, 1.438291e+00, -1.560556e+00, 6.725076e+04 
9, 57, 18, -2.201951e+05, 1.434197e+00, -1.534794e+00, 6.652302e+04 
9, 57, 19, -2.196809e+05, 1.433080e+00, -1.527828e+00, 6.622845e+04 
9, 57, 20, -2.185097e+05, 1.427253e+00, -1.491940e+00, 6.526103e+04 
9, 57, 21, -2.171668e+05, 1.420154e+00, -1.449191e+00, 6.413428e+04 
9, 57, 22, -2.157960e+05, 1.412839e+00, -1.406220e+00, 6.297256e+04 
9, 57, 23, -2.136049e+05, 1.399469e+00, -1.330386e+00, 6.086819e+04 
9, 57, 24, -2.119413e+05, 1.389852e+00, -1.277886e+00, 5.926871e+04 
9, 57, 25, -2.104685e+05, 1.381674e+00, -1.234532e+00, 5.789473e+04 
9, 57, 26, -2.086486e+05, 1.371015e+00, -1.179719e+00, 5.623511e+04 
9, 57, 27, -2.067061e+05, 1.359428e+00, -1.122205e+00, 5.444408e+04 
9, 57, 28, -2.047738e+05, 1.347905e+00, -1.067034e+00, 5.264175e+04 
9, 57, 29, -2.029466e+05, 1.337114e+00, -1.017102e+00, 5.092490e+04 
9, 57, 30, -2.012707e+05, 1.327410e+00, -9.735719e-01, 4.936939e+04 
9, 57, 31, -2.002263e+05, 1.322286e+00, -9.510893e-01, 4.853376e+04 
9, 57, 32, -1.991104e+05, 1.316620e+00, -9.266206e-01, 4.758539e+04 
9, 57, 33, -1.979980e+05, 1.310906e+00, -9.023434e-01, 4.659053e+04 
9, 57, 34, -1.970393e+05, 1.306352e+00, -8.832902e-01, 4.582544e+04 
9, 57, 35, -1.967402e+05, 1.306515e+00, -8.839727e-01, 4.583032e+04 
9, 57, 36, -1.949357e+05, 1.295768e+00, -8.399602e-01, 4.416289e+04 
9, 57, 37, -1.930647e+05, 1.284493e+00, -7.952083e-01, 4.240350e+04 
9, 57, 38, -1.913334e+05, 1.274244e+00, -7.557324e-01, 4.082684e+04 
9, 57, 39, -1.893896e+05, 1.262396e+00, -7.114670e-01, 3.899867e+04 
9, 57, 40, -1.873010e+05, 1.249407e+00, -6.645434e-01, 3.698679e+04 
9, 57, 41, -1.853349e+05, 1.237329e+00, -6.223457e-01, 3.511458e+04 
9, 57, 42, -1.838022e+05, 1.228448e+00, -5.921597e-01, 3.373314e+04 
9, 57, 43, -1.830387e+05, 1.225137e+00, -5.810807e-01, 3.316658e+04 
9, 57, 44, -1.827071e+05, 1.224936e+00, -5.804150e-01, 3.310899e+04 
9, 57, 45, -1.815348e+05, 1.218637e+00, -5.596103e-01, 3.211626e+04 
9, 57, 46, -1.798340e+05, 1.208435e+00, -5.266218e-01, 3.054272e+04 
9, 57, 47, -1.784821e+05, 1.200742e+00, -5.022973e-01, 2.930793e+04 
9, 57, 48, -1.770780e+05, 1.192658e+00, -4.772388e-01, 2.802676e+04 
9, 57, 49, -1.754132e+05, 1.182645e+00, -4.468862e-01, 2.647566e+04 
9, 57, 50, -1.739655e+05, 1.174218e+00, -4.219149e-01, 2.516573e+04 
9, 58, 1, -2.336056e+05, 1.490837e+00, -1.927994e+00, 7.660791e+04 
9, 58, 2, -2.322560e+05, 1.483888e+00, -1.875093e+00, 7.536473e+04 
9, 58, 3, -2.305414e+05, 1.474401e+00, -1.805156e+00, 7.380990e+04 
9, 58, 4, -2.287897e+05, 1.464629e+00, -1.735701e+00, 7.220990e+04 
9, 58, 5, -2.271014e+05, 1.455214e+00, -1.671130e+00, 7.061374e+04 
9, 58, 6, -2.256305e+05, 1.447300e+00, -1.618548e+00, 6.923102e+04 
9, 58, 7, -2.244706e+05, 1.441685e+00, -1.582155e+00, 6.825482e+04 
9, 58, 8, -2.231260e+05, 1.434744e+00, -1.538172e+00, 6.708705e+04 
9, 58, 9, -2.211312e+05, 1.423090e+00, -1.466702e+00, 6.524879e+04 
9, 58, 10, -2.192108e+05, 1.411960e+00, -1.401095e+00, 6.349195e+04 
9, 58, 11, -2.174824e+05, 1.402214e+00, -1.345643e+00, 6.190709e+04 
9, 58, 12, -2.156508e+05, 1.391705e+00, -1.287843e+00, 6.022666e+04 
9, 58, 13, -2.141306e+05, 1.383397e+00, -1.243538e+00, 5.884396e+04 
9, 58, 14, -2.124461e+05, 1.373899e+00, -1.194336e+00, 5.729680e+04 
9, 58, 15, -2.109940e+05, 1.366056e+00, -1.154815e+00, 5.602788e+04 
9, 58, 16, -2.093375e+05, 1.356727e+00, -1.109066e+00, 5.452842e+04 
9, 58, 17, -2.076885e+05, 1.347428e+00, -1.064758e+00, 5.302297e+04 
9, 58, 18, -2.066739e+05, 1.342640e+00, -1.042433e+00, 5.220204e+04 
9, 58, 19, -2.061492e+05, 1.341305e+00, -1.036268e+00, 5.189473e+04 
9, 58, 20, -2.045861e+05, 1.332564e+00, -9.964991e-01, 5.047518e+04 
9, 58, 21, -2.030102e+05, 1.323714e+00, -9.572883e-01, 4.908299e+04 
9, 58, 22, -2.011268e+05, 1.312622e+00, -9.095671e-01, 4.732924e+04 
9, 58, 23, -1.993462e+05, 1.302249e+00, -8.663188e-01, 4.571641e+04 
9, 58, 24, -1.990047e+05, 1.302133e+00, -8.658461e-01, 4.565516e+04 
9, 58, 25, -1.979558e+05, 1.296981e+00, -8.448414e-01, 4.478148e+04 
9, 58, 26, -1.961547e+05, 1.286402e+00, -8.026688e-01, 4.314429e+04 
9, 58, 27, -1.943787e+05, 1.275969e+00, -7.622883e-01, 4.154664e+04 
9, 58, 28, -1.927460e+05, 1.266569e+00, -7.268878e-01, 4.009358e+04 
9, 58, 29, -1.916265e+05, 1.260840e+00, -7.057525e-01, 3.919655e+04 
9, 58, 30, -1.899932e+05, 1.251386e+00, -6.715810e-01, 3.769154e+04 
9, 58, 31, -1.884361e+05, 1.242458e+00, -6.400918e-01, 3.626297e+04 
9, 58, 32, -1.876629e+05, 1.239159e+00, -6.286453e-01, 3.570596e+04 
9, 58, 33, -1.871149e+05, 1.237452e+00, -6.227580e-01, 3.536486e+04 
9, 58, 34, -1.865707e+05, 1.235771e+00, -6.169902e-01, 3.506896e+04 
9, 58, 35, -1.851932e+05, 1.228088e+00, -5.909417e-01, 3.385392e+04 
9, 58, 36, -1.834617e+05, 1.217816e+00, -5.569187e-01, 3.227210e+04 
9, 58, 37, -1.823853e+05, 1.212258e+00, -5.388803e-01, 3.142980e+04 
9, 58, 38, -1.806865e+05, 1.202184e+00, -5.068218e-01, 2.989091e+04 
9, 58, 39, -1.788987e+05, 1.191436e+00, -4.735025e-01, 2.824739e+04 
9, 58, 40, -1.773150e+05, 1.182157e+00, -4.454387e-01, 2.683859e+04 
9, 58, 41, -1.756473e+05, 1.172245e+00, -4.161570e-01, 2.532244e+04 
9, 58, 42, -1.739161e+05, 1.161828e+00, -3.861263e-01, 2.370602e+04 
9, 58, 43, -1.728800e+05, 1.156437e+00, -3.708728e-01, 2.282524e+04 
9, 58, 44, -1.718441e+05, 1.151048e+00, -3.558212e-01, 2.197064e+04 
9, 58, 45, -1.708188e+05, 1.145724e+00, -3.411393e-01, 2.114540e+04 
9, 58, 46, -1.694280e+05, 1.137731e+00, -3.194398e-01, 1.993232e+04 
9, 58, 47, -1.680196e+05, 1.129532e+00, -2.975884e-01, 1.862801e+04 
9, 58, 48, -1.664628e+05, 1.120216e+00, -2.732523e-01, 1.715941e+04 
9, 58, 49, -1.650530e+05, 1.112021e+00, -2.522736e-01, 1.590797e+04 
9, 58, 50, -1.635300e+05, 1.102960e+00, -2.295190e-01, 1.450842e+04 
9, 59, 1, 2.147747e+06, 8.496278e+00, 1.809394e+00, -2.407832e+06 
9, 59, 2, 2.149360e+06, 8.510015e+00, 1.809641e+00, -2.409355e+06 
9, 59, 3, 2.152422e+06, 8.528238e+00, 1.809969e+00, -2.412301e+06 
9, 59, 4, 2.154389e+06, 8.543591e+00, 1.810245e+00, -2.414065e+06 
9, 59, 5, 2.156312e+06, 8.558575e+00, 1.810513e+00, -2.415860e+06 
9, 59, 6, 2.157633e+06, 8.571792e+00, 1.810748e+00, -2.417050e+06 
9, 59, 7, 2.159312e+06, 8.586161e+00, 1.811003e+00, -2.418587e+06 
9, 59, 8, 2.161362e+06, 8.601656e+00, 1.811278e+00, -2.420495e+06 
9, 59, 9, 2.165517e+06, 8.623096e+00, 1.811658e+00, -2.424552e+06 
9, 59, 10, 2.169641e+06, 8.644416e+00, 1.812034e+00, -2.428586e+06 
9, 59, 11, 2.172689e+06, 8.662691e+00, 1.812354e+00, -2.431537e+06 
9, 59, 12, 2.176355e+06, 8.682668e+00, 1.812704e+00, -2.435125e+06 
9, 59, 13, 2.178895e+06, 8.699371e+00, 1.812994e+00, -2.437585e+06 
9, 59, 14, 2.181449e+06, 8.716429e+00, 1.813290e+00, -2.440015e+06 
9, 59, 15, 2.184363e+06, 8.734456e+00, 1.813602e+00, -2.442825e+06 
9, 59, 16, 2.187456e+06, 8.752996e+00, 1.813921e+00, -2.445822e+06 
9, 59, 17, 2.190324e+06, 8.770882e+00, 1.814229e+00, -2.448595e+06 
9, 59, 18, 2.192188e+06, 8.785920e+00, 1.814485e+00, -2.450348e+06 
9, 59, 19, 2.193216e+06, 8.798490e+00, 1.814699e+00, -2.451259e+06 
9, 59, 20, 2.195555e+06, 8.815063e+00, 1.814981e+00, -2.453474e+06 
9, 59, 21, 2.198758e+06, 8.834165e+00, 1.815306e+00, -2.456562e+06 
9, 59, 22, 2.202005e+06, 8.853367e+00, 1.815631e+00, -2.459706e+06 
9, 59, 23, 2.205647e+06, 8.873749e+00, 1.815975e+00, -2.463243e+06 
9, 59, 24, 2.207696e+06, 8.889370e+00, 1.816237e+00, -2.465198e+06 
9, 59, 25, 2.209611e+06, 8.904551e+00, 1.816490e+00, -2.467028e+06 
9, 59, 26, 2.213138e+06, 8.924740e+00, 1.816827e+00, -2.470438e+06 
9, 59, 27, 2.216986e+06, 8.945856e+00, 1.817180e+00, -2.474177e+06 
9, 59, 28, 2.220641e+06, 8.966265e+00, 1.817518e+00, -2.477750e+06 
9, 59, 29, 2.223480e+06, 8.984447e+00, 1.817818e+00, -2.480485e+06 
9, 59, 30, 2.226297e+06, 9.002374e+00, 1.818113e+00, -2.483228e+06 
9, 59, 31, 2.229001e+06, 9.019886e+00, 1.818399e+00, -2.485868e+06 
9, 59, 32, 2.231044e+06, 9.035568e+00, 1.818654e+00, -2.487834e+06 
9, 59, 33, 2.232357e+06, 9.049067e+00, 1.818872e+00, -2.489068e+06 
9, 59, 34, 2.234343e+06, 9.064728e+00, 1.819125e+00, -2.490964e+06 
9, 59, 35, 2.236467e+06, 9.081094e+00, 1.819390e+00, -2.492957e+06 
9, 59, 36, 2.240061e+06, 9.101335e+00, 1.819717e+00, -2.496493e+06 
9, 59, 37, 2.243485e+06, 9.121060e+00, 1.820034e+00, -2.499862e+06 
9, 59, 38, 2.247091e+06, 9.141514e+00, 1.820362e+00, -2.503396e+06 
9, 59, 39, 2.250635e+06, 9.161866e+00, 1.820688e+00, -2.506862e+06 
9, 59, 40, 2.253981e+06, 9.181798e+00, 1.821005e+00, -2.510112e+06 
9, 59, 41, 2.257355e+06, 9.201650e+00, 1.821320e+00, -2.513416e+06 
9, 59, 42, 2.260389e+06, 9.220439e+00, 1.821617e+00, -2.516386e+06 
9, 59, 43, 2.262116e+06, 9.235416e+00, 1.821851e+00, -2.518039e+06 
9, 59, 44, 2.264206e+06, 9.251592e+00, 1.822103e+00, -2.520048e+06 
9, 59, 45, 2.266560e+06, 9.268642e+00, 1.822370e+00, -2.522313e+06 
9, 59, 46, 2.269411e+06, 9.287278e+00, 1.822660e+00, -2.525068e+06 
9, 59, 47, 2.271244e+06, 9.302823e+00, 1.822901e+00, -2.526811e+06 
9, 59, 48, 2.273385e+06, 9.319241e+00, 1.823154e+00, -2.528872e+06 
9, 59, 49, 2.276038e+06, 9.337293e+00, 1.823433e+00, -2.531438e+06 
9, 59, 50, 2.278685e+06, 9.355085e+00, 1.823706e+00, -2.534026e+06 
9, 60, 1, 4.086602e+05, 2.096685e+00, 1.511792e+00, -6.052132e+05 
9, 60, 2, 4.103353e+05, 2.107124e+00, 1.513031e+00, -6.068335e+05 
9, 60, 3, 4.129366e+05, 2.121957e+00, 1.514783e+00, -6.093540e+05 
9, 60, 4, 4.142066e+05, 2.130826e+00, 1.515825e+00, -6.103862e+05 
9, 60, 5, 4.141458e+05, 2.133539e+00, 1.516143e+00, -6.100188e+05 
9, 60, 6, 4.143237e+05, 2.137371e+00, 1.516591e+00, -6.099441e+05 
9, 60, 7, 4.151654e+05, 2.144300e+00, 1.517399e+00, -6.105681e+05 
9, 60, 8, 4.159376e+05, 2.150926e+00, 1.518169e+00, -6.110945e+05 
9, 60, 9, 4.179443e+05, 2.163254e+00, 1.519597e+00, -6.128862e+05 
9, 60, 10, 4.201198e+05, 2.176388e+00, 1.521107e+00, -6.148706e+05 
9, 60, 11, 4.214244e+05, 2.185542e+00, 1.522155e+00, -6.159526e+05 
9, 60, 12, 4.225928e+05, 2.194070e+00, 1.523127e+00, -6.168613e+05 
9, 60, 13, 4.232784e+05, 2.200381e+00, 1.523844e+00, -6.173024e+05 
9, 60, 14, 4.236400e+05, 2.205181e+00, 1.524388e+00, -6.173662e+05 
9, 60, 15, 4.247576e+05, 2.213535e+00, 1.525331e+00, -6.182480e+05 
9, 60, 16, 4.261326e+05, 2.223104e+00, 1.526406e+00, -6.194061e+05 
9, 60, 17, 4.271599e+05, 2.231072e+00, 1.527298e+00, -6.201966e+05 
9, 60, 18, 4.283421e+05, 2.239751e+00, 1.528265e+00, -6.212086e+05 
9, 60, 19, 4.292782e+05, 2.247247e+00, 1.529097e+00, -6.220019e+05 
9, 60, 20, 4.308539e+05, 2.257807e+00, 1.530264e+00, -6.234111e+05 
9, 60, 21, 4.318126e+05, 2.265511e+00, 1.531113e+00, -6.240986e+05 
9, 60, 22, 4.332960e+05, 2.275696e+00, 1.532230e+00, -6.253639e+05 
9, 60, 23, 4.358796e+05, 2.290960e+00, 1.533894e+00, -6.278282e+05 
9, 60, 24, 4.368565e+05, 2.298804e+00, 1.534744e+00, -6.286134e+05 
9, 60, 25, 4.374540e+05, 2.304888e+00, 1.535401e+00, -6.289937e+05 
9, 60, 26, 4.392575e+05, 2.316641e+00, 1.536667e+00, -6.305899e+05 
9, 60, 27, 4.414709e+05, 2.330315e+00, 1.538130e+00, -6.326247e+05 
9, 60, 28, 4.433425e+05, 2.342432e+00, 1.539419e+00, -6.343078e+05 
9, 60, 29, 4.450524e+05, 2.353809e+00, 1.540622e+00, -6.358493e+05 
9, 60, 30, 4.471122e+05, 2.366758e+00, 1.541983e+00, -6.378053e+05 
9, 60, 31, 4.489565e+05, 2.378743e+00, 1.543236e+00, -6.395319e+05 
9, 60, 32, 4.495831e+05, 2.385099e+00, 1.543898e+00, -6.399420e+05 
9, 60, 33, 4.486421e+05, 2.384023e+00, 1.543786e+00, -6.386824e+05 
9, 60, 34, 4.483364e+05, 2.385976e+00, 1.543990e+00, -6.380721e+05 
9, 60, 35, 4.484754e+05, 2.390052e+00, 1.544413e+00, -6.379161e+05 
9, 60, 36, 4.494203e+05, 2.397960e+00, 1.545233e+00, -6.385976e+05 
9, 60, 37, 4.500513e+05, 2.404396e+00, 1.545898e+00, -6.389472e+05 
9, 60, 38, 4.504026e+05, 2.409489e+00, 1.546423e+00, -6.389787e+05 
9, 60, 39, 4.519938e+05, 2.420512e+00, 1.547554e+00, -6.403641e+05 
9, 60, 40, 4.544433e+05, 2.435512e+00, 1.549084e+00, -6.427094e+05 
9, 60, 41, 4.565670e+05, 2.449048e+00, 1.550455e+00, -6.446998e+05 
9, 60, 42, 4.571394e+05, 2.455303e+00, 1.551087e+00, -6.450041e+05 
9, 60, 43, 4.578804e+05, 2.462343e+00, 1.551794e+00, -6.455633e+05 
9, 60, 44, 4.587037e+05, 2.469812e+00, 1.552543e+00, -6.461867e+05 
9, 60, 45, 4.591441e+05, 2.475484e+00, 1.553110e+00, -6.463727e+05 
9, 60, 46, 4.604802e+05, 2.485440e+00, 1.554102e+00, -6.475081e+05 
9, 60, 47, 4.617803e+05, 2.495171e+00, 1.555066e+00, -6.486731e+05 
9, 60, 48, 4.633002e+05, 2.505957e+00, 1.556130e+00, -6.500694e+05 
9, 60, 49, 4.646617e+05, 2.516084e+00, 1.557125e+00, -6.512505e+05 
9, 60, 50, 4.657924e+05, 2.525133e+00, 1.558011e+00, -6.521912e+05 
9, 61, 1, 4.769095e+06, 1.533591e+01, 1.884508e+00, -5.095799e+06 
9, 61, 2, 4.768116e+06, 1.534887e+01, 1.884593e+00, -5.094567e+06 
9, 61, 3, 4.770110e+06, 1.536816e+01, 1.884721e+00, -5.096336e+06 
9, 61, 4, 4.772505e+06, 1.538824e+01, 1.884853e+00, -5.098531e+06 
9, 61, 5, 4.773564e+06, 1.540545e+01, 1.884965e+00, -5.099393e+06 
9, 61, 6, 4.774292e+06, 1.542181e+01, 1.885071e+00, -5.099955e+06 
9, 61, 7, 4.776094e+06, 1.544037e+01, 1.885191e+00, -5.101613e+06 
9, 61, 8, 4.778387e+06, 1.546005e+01, 1.885319e+00, -5.103760e+06 
9, 61, 9, 4.782759e+06, 1.548431e+01, 1.885477e+00, -5.107965e+06 
9, 61, 10, 4.787658e+06, 1.550944e+01, 1.885641e+00, -5.112741e+06 
9, 61, 11, 4.791064e+06, 1.553143e+01, 1.885782e+00, -5.116025e+06 
9, 61, 12, 4.795434e+06, 1.555534e+01, 1.885936e+00, -5.120294e+06 
9, 61, 13, 4.798042e+06, 1.557558e+01, 1.886065e+00, -5.122792e+06 
9, 61, 14, 4.801403e+06, 1.559742e+01, 1.886205e+00, -5.126049e+06 
9, 61, 15, 4.805038e+06, 1.561983e+01, 1.886347e+00, -5.129586e+06 
9, 61, 16, 4.808787e+06, 1.564255e+01, 1.886492e+00, -5.133233e+06 
9, 61, 17, 4.812156e+06, 1.566450e+01, 1.886631e+00, -5.136497e+06 
9, 61, 18, 4.813894e+06, 1.568319e+01, 1.886748e+00, -5.138102e+06 
9, 61, 19, 4.814119e+06, 1.569877e+01, 1.886845e+00, -5.138169e+06 
9, 61, 20, 4.816817e+06, 1.571956e+01, 1.886976e+00, -5.140739e+06 
9, 61, 21, 4.820635e+06, 1.574280e+01, 1.887122e+00, -5.144429e+06 
9, 61, 22, 4.824399e+06, 1.576594e+01, 1.887268e+00, -5.148068e+06 
9, 61, 23, 4.828659e+06, 1.579022e+01, 1.887420e+00, -5.152197e+06 
9, 61, 24, 4.830021e+06, 1.580844e+01, 1.887533e+00, -5.153401e+06 
9, 61, 25, 4.831684e+06, 1.582706e+01, 1.887648e+00, -5.154945e+06 
9, 61, 26, 4.836084e+06, 1.585167e+01, 1.887801e+00, -5.159223e+06 
9, 61, 27, 4.840933e+06, 1.587724e+01, 1.887960e+00, -5.163955e+06 
9, 61, 28, 4.845256e+06, 1.590163e+01, 1.888111e+00, -5.168171e+06 
9, 61, 29, 4.848805e+06, 1.592430e+01, 1.888250e+00, -5.171623e+06 
9, 61, 30, 4.852271e+06, 1.594652e+01, 1.888386e+00, -5.175019e+06 
9, 61, 31, 4.855485e+06, 1.596819e+01, 1.888518e+00, -5.178166e+06 
9, 61, 32, 4.857508e+06, 1.598764e+01, 1.888635e+00, -5.180089e+06 
9, 61, 33, 4.857893e+06, 1.600387e+01, 1.888733e+00, -5.180333e+06 
9, 61, 34, 4.859806e+06, 1.602326e+01, 1.888850e+00, -5.182134e+06 
9, 61, 35, 4.862632e+06, 1.604463e+01, 1.888979e+00, -5.184853e+06 
9, 61, 36, 4.866221e+06, 1.606791e+01, 1.889120e+00, -5.188311e+06 
9, 61, 37, 4.870156e+06, 1.609158e+01, 1.889262e+00, -5.192158e+06 
9, 61, 38, 4.874521e+06, 1.611622e+01, 1.889411e+00, -5.196434e+06 
9, 61, 39, 4.878690e+06, 1.614061e+01, 1.889557e+00, -5.200503e+06 
9, 61, 40, 4.882592e+06, 1.616459e+01, 1.889701e+00, -5.204287e+06 
9, 61, 41, 4.885795e+06, 1.618729e+01, 1.889837e+00, -5.207346e+06 
9, 61, 42, 4.887849e+06, 1.620773e+01, 1.889959e+00, -5.209223e+06 
9, 61, 43, 4.888875e+06, 1.622564e+01, 1.890064e+00, -5.210115e+06 
9, 61, 44, 4.890640e+06, 1.624514e+01, 1.890179e+00, -5.211755e+06 
9, 61, 45, 4.892592e+06, 1.626523e+01, 1.890297e+00, -5.213563e+06 
9, 61, 46, 4.894409e+06, 1.628539e+01, 1.890416e+00, -5.215181e+06 
9, 61, 47, 4.894400e+06, 1.630164e+01, 1.890512e+00, -5.214957e+06 
9, 61, 48, 4.895062e+06, 1.631930e+01, 1.890615e+00, -5.215424e+06 
9, 61, 49, 4.896593e+06, 1.633890e+01, 1.890730e+00, -5.216763e+06 
9, 61, 50, 4.897569e+06, 1.635736e+01, 1.890838e+00, -5.217535e+06 
9, 62, 1, 5.593571e+06, 1.704254e+01, 1.894857e+00, -5.938408e+06 
9, 62, 2, 5.590610e+06, 1.705313e+01, 1.894915e+00, -5.935106e+06 
9, 62, 3, 5.591076e+06, 1.707055e+01, 1.895011e+00, -5.935265e+06 
9, 62, 4, 5.591394e+06, 1.708771e+01, 1.895105e+00, -5.935273e+06 
9, 62, 5, 5.589880e+06, 1.710126e+01, 1.895179e+00, -5.933435e+06 
9, 62, 6, 5.589331e+06, 1.711647e+01, 1.895261e+00, -5.932651e+06 
9, 62, 7, 5.589808e+06, 1.713372e+01, 1.895354e+00, -5.932907e+06 
9, 62, 8, 5.590300e+06, 1.715116e+01, 1.895448e+00, -5.933150e+06 
9, 62, 9, 5.593509e+06, 1.717401e+01, 1.895572e+00, -5.936114e+06 
9, 62, 10, 5.596782e+06, 1.719698e+01, 1.895697e+00, -5.939155e+06 
9, 62, 11, 5.598157e+06, 1.721626e+01, 1.895801e+00, -5.940285e+06 
9, 62, 12, 5.599647e+06, 1.723590e+01, 1.895907e+00, -5.941501e+06 
9, 62, 13, 5.600211e+06, 1.725357e+01, 1.896001e+00, -5.941832e+06 
